county,precinct,office,district,candidate,party,votes
Tooele,ERD-02:4,President/Vice President,,Joe McHugh / Elizabeth Storm,,0
Tooele,ERD-02:4,President/Vice President,,Howie Hawkins / Angela Walker,GRN,0
Tooele,ERD-02:4,President/Vice President,,Gloria La Riva,,0
Tooele,ERD-02:4,President/Vice President,,Donald J. Trump / Michael R. Pence,REP,4
Tooele,ERD-02:4,U.S. House,2,Kael Weston,DEM,0
Tooele,ERD-02:4,U.S. House,2,Chris Stewart,REP,2
Tooele,ERD-02:4,U.S. House,2,J. Robert Latham,LIB,1
Tooele,ERD-02:4,Governor/Lt. Governor,,Chris Peterson / Karina Brown,DEM,0
Tooele,ERD-02:4,Governor/Lt. Governor,,Greg Duerden / Wayne Hill,IAP,0
Tooele,ERD-02:4,Governor/Lt. Governor,,Spencer J. Cox / Deidre M. Henderson,,4
Tooele,ERD-02:4,Governor/Lt. Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,0
Tooele,ERD-02:4,Attorney General,,Rudy J. Bautista,LIB,0
Tooele,ERD-02:4,Attorney General,,Greg Skordas,DEM,0
Tooele,ERD-02:4,Attorney General,,Sean D. Reyes,REP,4
Tooele,ERD-02:4,State Auditor,,John 'Frugal' Dougall,REP,4
Tooele,ERD-02:4,State Auditor,,Jeffrey L. Ostler,CON,0
Tooele,ERD-02:4,State Auditor,,Brian L. Fabbi,UUP,0
Tooele,ERD-02:4,State Treasurer,,Richard Proctor,CON,0
Tooele,ERD-02:4,State Treasurer,,David Damshen,REP,3
Tooele,ERD-02:4,State Treasurer,,Joseph Speciale,LIB,1
Tooele,ERD-02:4,State House,21,Douglas Sagers,REP,2
Tooele,ERD-02:4,State House,21,Stormy D. Simon,DEM,2
Tooele,ERD-02:4,State House,68,Kirk D. Pearson,CON,0
Tooele,ERD-02:4,State House,68,Merrill Nelson,REP,0
Tooele,ERD-02:4,State House,68,Amiee O. Finster,DEM,0
Tooele,G-01:1,Registered Voters,,,,917
Tooele,G-01:1,Ballots Cast,,,,835
Tooele,G-01:1,President/Vice President,,Brock Pierce / Karla Ballard,,0
Tooele,G-01:1,President/Vice President,,Kanye West / Michelle Tidball,,6
Tooele,G-01:1,President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,132
Tooele,G-01:1,President/Vice President,,Don Blankenship / William Mohr,CON,3
Tooele,G-01:1,President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,30
Tooele,G-01:1,President/Vice President,,Joe McHugh / Elizabeth Storm,,2
Tooele,G-01:1,President/Vice President,,Howie Hawkins / Angela Walker,GRN,0
Tooele,G-01:1,President/Vice President,,Gloria La Riva,,2
Tooele,G-01:1,President/Vice President,,Donald J. Trump / Michael R. Pence,REP,646
Tooele,G-01:1,U.S. House,2,Kael Weston,DEM,105
Tooele,G-01:1,U.S. House,2,Chris Stewart,REP,653
Tooele,G-01:1,U.S. House,2,J. Robert Latham,LIB,34
Tooele,G-01:1,Governor/Lt. Governor,,Chris Peterson / Karina Brown,DEM,102
Tooele,G-01:1,Governor/Lt. Governor,,Greg Duerden / Wayne Hill,IAP,24
Tooele,G-01:1,Governor/Lt. Governor,,Spencer J. Cox / Deidre M. Henderson,,613
Tooele,G-01:1,Governor/Lt. Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,28
Tooele,G-01:1,Attorney General,,Rudy J. Bautista,LIB,44
Tooele,G-01:1,Attorney General,,Greg Skordas,DEM,133
Tooele,G-01:1,Attorney General,,Sean D. Reyes,REP,626
Tooele,G-01:1,State Auditor,,John 'Frugal' Dougall,REP,651
Tooele,G-01:1,State Auditor,,Jeffrey L. Ostler,CON,93
Tooele,G-01:1,State Auditor,,Brian L. Fabbi,UUP,39
Tooele,G-01:1,State Treasurer,,Richard Proctor,CON,88
Tooele,G-01:1,State Treasurer,,David Damshen,REP,632
Tooele,G-01:1,State Treasurer,,Joseph Speciale,LIB,61
Tooele,G-01:1,State House,21,Douglas Sagers,REP,0
Tooele,G-01:1,State House,21,Stormy D. Simon,DEM,0
Tooele,G-01:1,State House,68,Kirk D. Pearson,CON,67
Tooele,G-01:1,State House,68,Merrill Nelson,REP,628
Tooele,G-01:1,State House,68,Amiee O. Finster,DEM,96
Tooele,G-01:2,Registered Voters,,,,127
Tooele,G-01:2,Ballots Cast,,,,108
Tooele,G-01:2,President/Vice President,,Brock Pierce / Karla Ballard,,1
Tooele,G-01:2,President/Vice President,,Kanye West / Michelle Tidball,,0
Tooele,G-01:2,President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,14
Tooele,G-01:2,President/Vice President,,Don Blankenship / William Mohr,CON,0
Tooele,G-01:2,President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,3
Tooele,G-01:2,President/Vice President,,Joe McHugh / Elizabeth Storm,,0
Tooele,G-01:2,President/Vice President,,Howie Hawkins / Angela Walker,GRN,0
Tooele,G-01:2,President/Vice President,,Gloria La Riva,,0
Tooele,G-01:2,President/Vice President,,Donald J. Trump / Michael R. Pence,REP,89
Tooele,G-01:2,U.S. House,2,Kael Weston,DEM,13
Tooele,G-01:2,U.S. House,2,Chris Stewart,REP,81
Tooele,G-01:2,U.S. House,2,J. Robert Latham,LIB,5
Tooele,G-01:2,Governor/Lt. Governor,,Chris Peterson / Karina Brown,DEM,15
Tooele,G-01:2,Governor/Lt. Governor,,Greg Duerden / Wayne Hill,IAP,2
Tooele,G-01:2,Governor/Lt. Governor,,Spencer J. Cox / Deidre M. Henderson,,78
Tooele,G-01:2,Governor/Lt. Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,1
Tooele,G-01:2,Attorney General,,Rudy J. Bautista,LIB,5
Tooele,G-01:2,Attorney General,,Greg Skordas,DEM,17
Tooele,G-01:2,Attorney General,,Sean D. Reyes,REP,84
Tooele,G-01:2,State Auditor,,John 'Frugal' Dougall,REP,80
Tooele,G-01:2,State Auditor,,Jeffrey L. Ostler,CON,17
Tooele,G-01:2,State Auditor,,Brian L. Fabbi,UUP,7
Tooele,G-01:2,State Treasurer,,Richard Proctor,CON,9
Tooele,G-01:2,State Treasurer,,David Damshen,REP,83
Tooele,G-01:2,State Treasurer,,Joseph Speciale,LIB,9
Tooele,G-01:2,State House,21,Douglas Sagers,REP,0
Tooele,G-01:2,State House,21,Stormy D. Simon,DEM,0
Tooele,G-01:2,State House,68,Kirk D. Pearson,CON,11
Tooele,G-01:2,State House,68,Merrill Nelson,REP,78
Tooele,G-01:2,State House,68,Amiee O. Finster,DEM,12
Tooele,G-01:3,Registered Voters,,,,56
Tooele,G-01:3,Ballots Cast,,,,50
Tooele,G-01:3,President/Vice President,,Brock Pierce / Karla Ballard,,0
Tooele,G-01:3,President/Vice President,,Kanye West / Michelle Tidball,,0
Tooele,G-01:3,President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,8
Tooele,G-01:3,President/Vice President,,Don Blankenship / William Mohr,CON,0
Tooele,G-01:3,President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,1
Tooele,G-01:3,President/Vice President,,Joe McHugh / Elizabeth Storm,,0
Tooele,G-01:3,President/Vice President,,Howie Hawkins / Angela Walker,GRN,0
Tooele,G-01:3,President/Vice President,,Gloria La Riva,,0
Tooele,G-01:3,President/Vice President,,Donald J. Trump / Michael R. Pence,REP,41
Tooele,G-01:3,U.S. House,2,Kael Weston,DEM,8
Tooele,G-01:3,U.S. House,2,Chris Stewart,REP,37
Tooele,G-01:3,U.S. House,2,J. Robert Latham,LIB,3
Tooele,G-01:3,Governor/Lt. Governor,,Chris Peterson / Karina Brown,DEM,8
Tooele,G-01:3,Governor/Lt. Governor,,Greg Duerden / Wayne Hill,IAP,2
Tooele,G-01:3,Governor/Lt. Governor,,Spencer J. Cox / Deidre M. Henderson,,35
Tooele,G-01:3,Governor/Lt. Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,2
Tooele,G-01:3,Attorney General,,Rudy J. Bautista,LIB,3
Tooele,G-01:3,Attorney General,,Greg Skordas,DEM,11
Tooele,G-01:3,Attorney General,,Sean D. Reyes,REP,36
Tooele,G-01:3,State Auditor,,John 'Frugal' Dougall,REP,38
Tooele,G-01:3,State Auditor,,Jeffrey L. Ostler,CON,8
Tooele,G-01:3,State Auditor,,Brian L. Fabbi,UUP,2
Tooele,G-01:3,State Treasurer,,Richard Proctor,CON,8
Tooele,G-01:3,State Treasurer,,David Damshen,REP,36
Tooele,G-01:3,State Treasurer,,Joseph Speciale,LIB,4
Tooele,G-01:3,State House,21,Douglas Sagers,REP,0
Tooele,G-01:3,State House,21,Stormy D. Simon,DEM,0
Tooele,G-01:3,State House,68,Kirk D. Pearson,CON,8
Tooele,G-01:3,State House,68,Merrill Nelson,REP,35
Tooele,G-01:3,State House,68,Amiee O. Finster,DEM,6
Tooele,G-02:1,Registered Voters,,,,1083
Tooele,G-02:1,Ballots Cast,,,,943
Tooele,G-02:1,President/Vice President,,Brock Pierce / Karla Ballard,,1
Tooele,G-02:1,President/Vice President,,Kanye West / Michelle Tidball,,2
Tooele,G-02:1,President/Vice President,,Joseph R. Biden / Kamala D. Harris,DEM,165
Tooele,G-02:1,President/Vice President,,Don Blankenship / William Mohr,CON,8
Tooele,G-02:1,President/Vice President,,Jo Jorgensen / Jeremy Cohen,LIB,20
Tooele,G-02:1,President/Vice President,,Joe McHugh / Elizabeth Storm,,3
Tooele,G-02:1,President/Vice President,,Howie Hawkins / Angela Walker,GRN,4
Tooele,G-02:1,President/Vice President,,Gloria La Riva,,0
Tooele,G-02:1,President/Vice President,,Donald J. Trump / Michael R. Pence,REP,725
Tooele,G-02:1,U.S. House,2,Kael Weston,DEM,136
Tooele,G-02:1,U.S. House,2,Chris Stewart,REP,712
Tooele,G-02:1,U.S. House,2,J. Robert Latham,LIB,48
Tooele,G-02:1,Governor/Lt. Governor,,Chris Peterson / Karina Brown,DEM,127
Tooele,G-02:1,Governor/Lt. Governor,,Greg Duerden / Wayne Hill,IAP,20
Tooele,G-02:1,Governor/Lt. Governor,,Spencer J. Cox / Deidre M. Henderson,,696
Tooele,G-02:1,Governor/Lt. Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,54
Tooele,G-02:1,Attorney General,,Rudy J. Bautista,LIB,46
Tooele,G-02:1,Attorney General,,Greg Skordas,DEM,165
Tooele,G-02:1,Attorney General,,Sean D. Reyes,REP,705
Tooele,G-02:1,State Auditor,,John 'Frugal' Dougall,REP,726
Tooele,G-02:1,State Auditor,,Jeffrey L. Ostler,CON,111
Tooele,G-02:1,State Auditor,,Brian L. Fabbi,UUP,43
