county,precinct,office,district,candidate,party,votes
Carbon,Pleasant Valley 3,State Treasurer,,David Damschen,REP,11
Carbon,Pleasant Valley 3,State Treasurer,,Joseph Speciale,LIB,2
Carbon,Pleasant Valley 3,State Senate,27,David Parley Hinkins,REP,14
Carbon,Pleasant Valley 3,State House,69,Christine F. Watkins,REP,15
Carbon,Wellington 19,Registered Voters,,,,741
Carbon,Wellington 19,Ballots Cast,,,,701
Carbon,Wellington 19,Ballots Cast Blank,,,,1
Carbon,Wellington 19,President,,Brock Pierce / Karla Ballard,,3
Carbon,Wellington 19,President,,Kanye West / Michelle Tidball,,6
Carbon,Wellington 19,President,,Joseph R. Biden / Kamala D. Harris,DEM,129
Carbon,Wellington 19,President,,Don Blankenship / William Mohr,CON,0
Carbon,Wellington 19,President,,Jo Jorgensen / Jeremy Cohen,LIB,9
Carbon,Wellington 19,President,,Joe McHugh / Elizabeth Storm,,1
Carbon,Wellington 19,President,,Howie Hawkins / Angela Walker,GRN,0
Carbon,Wellington 19,President,,Gloria La Riva,,1
Carbon,Wellington 19,President,,Donald J. Trump / Michael R. Pence,REP,545
Carbon,Wellington 19,President,,Write-In Totals,,2
Carbon,Wellington 19,U.S. House,3,John Curtis,REP,522
Carbon,Wellington 19,U.S. House,3,Daniel Clyde Cummings,CON,18
Carbon,Wellington 19,U.S. House,3,Thomas G. McNeill,UUP,9
Carbon,Wellington 19,U.S. House,3,Devin D. Thorpe,DEM,110
Carbon,Wellington 19,U.S. House,3,Write-In Totals,,0
Carbon,Wellington 19,Governor,,Chris Peterson / Karina Brown,DEM,127
Carbon,Wellington 19,Governor,,Greg Duerden / Wayne Hill,IAP,11
Carbon,Wellington 19,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,514
Carbon,Wellington 19,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,15
Carbon,Wellington 19,Governor,,Write-In Totals,,10
Carbon,Wellington 19,Attorney General,,Rudy J. Bautista,LIB,26
Carbon,Wellington 19,Attorney General,,Greg Skordas,DEM,139
Carbon,Wellington 19,Attorney General,,Sean D. Reyes,REP,510
Carbon,Wellington 19,State Auditor,,"John ""Frugal' Dougall",REP,549
Carbon,Wellington 19,State Auditor,,Jeffrey L. Ostler,CON,55
Carbon,Wellington 19,State Auditor,,Brian L. Fabbi,UUP,33
Carbon,Wellington 19,State Treasurer,,Richard Proctor,CON,58
Carbon,Wellington 19,State Treasurer,,David Damschen,REP,537
Carbon,Wellington 19,State Treasurer,,Joseph Speciale,LIB,52
Carbon,Wellington 19,State Senate,27,David Parley Hinkins,REP,621
Carbon,Wellington 19,State House,69,Christine F. Watkins,REP,625
Carbon,East County 22,Registered Voters,,,,671
Carbon,East County 22,Ballots Cast,,,,650
Carbon,East County 22,Ballots Cast Blank,,,,0
Carbon,East County 22,President,,Brock Pierce / Karla Ballard,,3
Carbon,East County 22,President,,Kanye West / Michelle Tidball,,2
Carbon,East County 22,President,,Joseph R. Biden / Kamala D. Harris,DEM,91
Carbon,East County 22,President,,Don Blankenship / William Mohr,CON,1
Carbon,East County 22,President,,Jo Jorgensen / Jeremy Cohen,LIB,12
Carbon,East County 22,President,,Joe McHugh / Elizabeth Storm,,0
Carbon,East County 22,President,,Howie Hawkins / Angela Walker,GRN,2
Carbon,East County 22,President,,Gloria La Riva,,0
Carbon,East County 22,President,,Donald J. Trump / Michael R. Pence,REP,534
Carbon,East County 22,President,,Write-In Totals,,4
Carbon,East County 22,U.S. House,3,John Curtis,REP,523
Carbon,East County 22,U.S. House,3,Daniel Clyde Cummings,CON,7
Carbon,East County 22,U.S. House,3,Thomas G. McNeill,UUP,5
Carbon,East County 22,U.S. House,3,Devin D. Thorpe,DEM,80
Carbon,East County 22,U.S. House,3,Write-In Totals,,1
Carbon,East County 22,Governor,,Chris Peterson / Karina Brown,DEM,91
Carbon,East County 22,Governor,,Greg Duerden / Wayne Hill,IAP,8
Carbon,East County 22,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,508
Carbon,East County 22,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,10
Carbon,East County 22,Governor,,Write-In Totals,,13
Carbon,East County 22,Attorney General,,Rudy J. Bautista,LIB,10
Carbon,East County 22,Attorney General,,Greg Skordas,DEM,95
Carbon,East County 22,Attorney General,,Sean D. Reyes,REP,521
Carbon,East County 22,State Auditor,,"John ""Frugal' Dougall",REP,531
Carbon,East County 22,State Auditor,,Jeffrey L. Ostler,CON,44
Carbon,East County 22,State Auditor,,Brian L. Fabbi,UUP,20
Carbon,East County 22,State Treasurer,,Richard Proctor,CON,37
Carbon,East County 22,State Treasurer,,David Damschen,REP,517
Carbon,East County 22,State Treasurer,,Joseph Speciale,LIB,41
Carbon,East County 22,State Senate,27,David Parley Hinkins,REP,569
Carbon,East County 22,State House,69,Christine F. Watkins,REP,575
Carbon,South Price 16,Registered Voters,,,,651
Carbon,South Price 16,Ballots Cast,,,,589
Carbon,South Price 16,Ballots Cast Blank,,,,0
Carbon,South Price 16,President,,Brock Pierce / Karla Ballard,,0
Carbon,South Price 16,President,,Kanye West / Michelle Tidball,,2
Carbon,South Price 16,President,,Joseph R. Biden / Kamala D. Harris,DEM,157
Carbon,South Price 16,President,,Don Blankenship / William Mohr,CON,2
Carbon,South Price 16,President,,Jo Jorgensen / Jeremy Cohen,LIB,9
Carbon,South Price 16,President,,Joe McHugh / Elizabeth Storm,,1
Carbon,South Price 16,President,,Howie Hawkins / Angela Walker,GRN,4
Carbon,South Price 16,President,,Gloria La Riva,,2
Carbon,South Price 16,President,,Donald J. Trump / Michael R. Pence,REP,408
Carbon,South Price 16,President,,Write-In Totals,,0
Carbon,South Price 16,U.S. House,3,John Curtis,REP,395
Carbon,South Price 16,U.S. House,3,Daniel Clyde Cummings,CON,12
Carbon,South Price 16,U.S. House,3,Thomas G. McNeill,UUP,6
Carbon,South Price 16,U.S. House,3,Devin D. Thorpe,DEM,140
Carbon,South Price 16,U.S. House,3,Write-In Totals,,0
Carbon,South Price 16,Governor,,Chris Peterson / Karina Brown,DEM,145
Carbon,South Price 16,Governor,,Greg Duerden / Wayne Hill,IAP,15
Carbon,South Price 16,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,385
Carbon,South Price 16,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,18
Carbon,South Price 16,Governor,,Write-In Totals,,13
Carbon,South Price 16,Attorney General,,Rudy J. Bautista,LIB,34
Carbon,South Price 16,Attorney General,,Greg Skordas,DEM,160
Carbon,South Price 16,Attorney General,,Sean D. Reyes,REP,380
Carbon,South Price 16,State Auditor,,"John ""Frugal' Dougall",REP,402
Carbon,South Price 16,State Auditor,,Jeffrey L. Ostler,CON,71
Carbon,South Price 16,State Auditor,,Brian L. Fabbi,UUP,53
Carbon,South Price 16,State Treasurer,,Richard Proctor,CON,58
Carbon,South Price 16,State Treasurer,,David Damschen,REP,401
Carbon,South Price 16,State Treasurer,,Joseph Speciale,LIB,75
Carbon,South Price 16,State Senate,27,David Parley Hinkins,REP,496
Carbon,South Price 16,State House,69,Christine F. Watkins,REP,497
Carbon,East Price 17,Registered Voters,,,,582
Carbon,East Price 17,Ballots Cast,,,,529
Carbon,East Price 17,Ballots Cast Blank,,,,0
Carbon,East Price 17,President,,Brock Pierce / Karla Ballard,,0
Carbon,East Price 17,President,,Kanye West / Michelle Tidball,,2
Carbon,East Price 17,President,,Joseph R. Biden / Kamala D. Harris,DEM,141
Carbon,East Price 17,President,,Don Blankenship / William Mohr,CON,1
Carbon,East Price 17,President,,Jo Jorgensen / Jeremy Cohen,LIB,10
Carbon,East Price 17,President,,Joe McHugh / Elizabeth Storm,,3
Carbon,East Price 17,President,,Howie Hawkins / Angela Walker,GRN,1
Carbon,East Price 17,President,,Gloria La Riva,,0
Carbon,East Price 17,President,,Donald J. Trump / Michael R. Pence,REP,364
Carbon,East Price 17,President,,Write-In Totals,,3
Carbon,East Price 17,U.S. House,3,John Curtis,REP,355
Carbon,East Price 17,U.S. House,3,Daniel Clyde Cummings,CON,13
Carbon,East Price 17,U.S. House,3,Thomas G. McNeill,UUP,7
Carbon,East Price 17,U.S. House,3,Devin D. Thorpe,DEM,125
Carbon,East Price 17,U.S. House,3,Write-In Totals,,1
Carbon,East Price 17,Governor,,Chris Peterson / Karina Brown,DEM,126
Carbon,East Price 17,Governor,,Greg Duerden / Wayne Hill,IAP,8
Carbon,East Price 17,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,348
Carbon,East Price 17,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,18
Carbon,East Price 17,Governor,,Write-In Totals,,7
Carbon,East Price 17,Attorney General,,Rudy J. Bautista,LIB,24
Carbon,East Price 17,Attorney General,,Greg Skordas,DEM,150
Carbon,East Price 17,Attorney General,,Sean D. Reyes,REP,336
Carbon,East Price 17,State Auditor,,"John ""Frugal' Dougall",REP,374
Carbon,East Price 17,State Auditor,,Jeffrey L. Ostler,CON,60
Carbon,East Price 17,State Auditor,,Brian L. Fabbi,UUP,34
Carbon,East Price 17,State Treasurer,,Richard Proctor,CON,58
Carbon,East Price 17,State Treasurer,,David Damschen,REP,365
Carbon,East Price 17,State Treasurer,,Joseph Speciale,LIB,52
Carbon,East Price 17,State Senate,27,David Parley Hinkins,REP,436
Carbon,East Price 17,State House,69,Christine F. Watkins,REP,446
Carbon,Castle Heights North 30,Registered Voters,,,,656
Carbon,Castle Heights North 30,Ballots Cast,,,,604
Carbon,Castle Heights North 30,Ballots Cast Blank,,,,0
Carbon,Castle Heights North 30,President,,Brock Pierce / Karla Ballard,,1
Carbon,Castle Heights North 30,President,,Kanye West / Michelle Tidball,,2
Carbon,Castle Heights North 30,President,,Joseph R. Biden / Kamala D. Harris,DEM,140
Carbon,Castle Heights North 30,President,,Don Blankenship / William Mohr,CON,2
Carbon,Castle Heights North 30,President,,Jo Jorgensen / Jeremy Cohen,LIB,8
Carbon,Castle Heights North 30,President,,Joe McHugh / Elizabeth Storm,,1
Carbon,Castle Heights North 30,President,,Howie Hawkins / Angela Walker,GRN,1
Carbon,Castle Heights North 30,President,,Gloria La Riva,,0
Carbon,Castle Heights North 30,President,,Donald J. Trump / Michael R. Pence,REP,440
Carbon,Castle Heights North 30,President,,Write-In Totals,,6
Carbon,Castle Heights North 30,U.S. House,3,John Curtis,REP,447
Carbon,Castle Heights North 30,U.S. House,3,Daniel Clyde Cummings,CON,8
Carbon,Castle Heights North 30,U.S. House,3,Thomas G. McNeill,UUP,8
Carbon,Castle Heights North 30,U.S. House,3,Devin D. Thorpe,DEM,114
Carbon,Castle Heights North 30,U.S. House,3,Write-In Totals,,1
Carbon,Castle Heights North 30,Governor,,Chris Peterson / Karina Brown,DEM,106
Carbon,Castle Heights North 30,Governor,,Greg Duerden / Wayne Hill,IAP,5
Carbon,Castle Heights North 30,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,453
Carbon,Castle Heights North 30,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,17
Carbon,Castle Heights North 30,Governor,,Write-In Totals,,7
Carbon,Castle Heights North 30,Attorney General,,Rudy J. Bautista,LIB,26
Carbon,Castle Heights North 30,Attorney General,,Greg Skordas,DEM,138
Carbon,Castle Heights North 30,Attorney General,,Sean D. Reyes,REP,419
Carbon,Castle Heights North 30,State Auditor,,"John ""Frugal' Dougall",REP,457
Carbon,Castle Heights North 30,State Auditor,,Jeffrey L. Ostler,CON,46
Carbon,Castle Heights North 30,State Auditor,,Brian L. Fabbi,UUP,31
Carbon,Castle Heights North 30,State Treasurer,,Richard Proctor,CON,46
Carbon,Castle Heights North 30,State Treasurer,,David Damschen,REP,445
Carbon,Castle Heights North 30,State Treasurer,,Joseph Speciale,LIB,46
Carbon,Castle Heights North 30,State Senate,27,David Parley Hinkins,REP,498
Carbon,Castle Heights North 30,State House,69,Christine F. Watkins,REP,491
Carbon,Central Price 31,Registered Voters,,,,352
Carbon,Central Price 31,Ballots Cast,,,,335
Carbon,Central Price 31,Ballots Cast Blank,,,,0
Carbon,Central Price 31,President,,Brock Pierce / Karla Ballard,,2
Carbon,Central Price 31,President,,Kanye West / Michelle Tidball,,1
Carbon,Central Price 31,President,,Joseph R. Biden / Kamala D. Harris,DEM,103
Carbon,Central Price 31,President,,Don Blankenship / William Mohr,CON,3
Carbon,Central Price 31,President,,Jo Jorgensen / Jeremy Cohen,LIB,6
Carbon,Central Price 31,President,,Joe McHugh / Elizabeth Storm,,1
Carbon,Central Price 31,President,,Howie Hawkins / Angela Walker,GRN,1
Carbon,Central Price 31,President,,Gloria La Riva,,0
Carbon,Central Price 31,President,,Donald J. Trump / Michael R. Pence,REP,210
Carbon,Central Price 31,President,,Write-In Totals,,6
Carbon,Central Price 31,U.S. House,3,John Curtis,REP,215
Carbon,Central Price 31,U.S. House,3,Daniel Clyde Cummings,CON,5
Carbon,Central Price 31,U.S. House,3,Thomas G. McNeill,UUP,6
Carbon,Central Price 31,U.S. House,3,Devin D. Thorpe,DEM,82
Carbon,Central Price 31,U.S. House,3,Write-In Totals,,0
Carbon,Central Price 31,Governor,,Chris Peterson / Karina Brown,DEM,84
Carbon,Central Price 31,Governor,,Greg Duerden / Wayne Hill,IAP,10
Carbon,Central Price 31,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,215
Carbon,Central Price 31,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,12
Carbon,Central Price 31,Governor,,Write-In Totals,,4
Carbon,Central Price 31,Attorney General,,Rudy J. Bautista,LIB,22
Carbon,Central Price 31,Attorney General,,Greg Skordas,DEM,95
Carbon,Central Price 31,Attorney General,,Sean D. Reyes,REP,198
Carbon,Central Price 31,State Auditor,,"John ""Frugal' Dougall",REP,212
Carbon,Central Price 31,State Auditor,,Jeffrey L. Ostler,CON,37
Carbon,Central Price 31,State Auditor,,Brian L. Fabbi,UUP,27
Carbon,Central Price 31,State Treasurer,,Richard Proctor,CON,38
Carbon,Central Price 31,State Treasurer,,David Damschen,REP,209
Carbon,Central Price 31,State Treasurer,,Joseph Speciale,LIB,40
Carbon,Central Price 31,State Senate,27,David Parley Hinkins,REP,281
Carbon,Central Price 31,State House,69,Christine F. Watkins,REP,279
Carbon,Northeast Price 32,Registered Voters,,,,545
Carbon,Northeast Price 32,Ballots Cast,,,,493
Carbon,Northeast Price 32,Ballots Cast Blank,,,,0
Carbon,Northeast Price 32,President,,Brock Pierce / Karla Ballard,,4
Carbon,Northeast Price 32,President,,Kanye West / Michelle Tidball,,2
Carbon,Northeast Price 32,President,,Joseph R. Biden / Kamala D. Harris,DEM,146
Carbon,Northeast Price 32,President,,Don Blankenship / William Mohr,CON,2
Carbon,Northeast Price 32,President,,Jo Jorgensen / Jeremy Cohen,LIB,11
Carbon,Northeast Price 32,President,,Joe McHugh / Elizabeth Storm,,1
Carbon,Northeast Price 32,President,,Howie Hawkins / Angela Walker,GRN,1
Carbon,Northeast Price 32,President,,Gloria La Riva,,0
Carbon,Northeast Price 32,President,,Donald J. Trump / Michael R. Pence,REP,321
Carbon,Northeast Price 32,President,,Write-In Totals,,0
Carbon,Northeast Price 32,U.S. House,3,John Curtis,REP,322
Carbon,Northeast Price 32,U.S. House,3,Daniel Clyde Cummings,CON,10
Carbon,Northeast Price 32,U.S. House,3,Thomas G. McNeill,UUP,6
Carbon,Northeast Price 32,U.S. House,3,Devin D. Thorpe,DEM,131
Carbon,Northeast Price 32,U.S. House,3,Write-In Totals,,1
Carbon,Northeast Price 32,Governor,,Chris Peterson / Karina Brown,DEM,135
Carbon,Northeast Price 32,Governor,,Greg Duerden / Wayne Hill,IAP,9
Carbon,Northeast Price 32,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,313
Carbon,Northeast Price 32,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,16
Carbon,Northeast Price 32,Governor,,Write-In Totals,,9
Carbon,Northeast Price 32,Attorney General,,Rudy J. Bautista,LIB,26
Carbon,Northeast Price 32,Attorney General,,Greg Skordas,DEM,148
Carbon,Northeast Price 32,Attorney General,,Sean D. Reyes,REP,301
Carbon,Northeast Price 32,State Auditor,,"John ""Frugal' Dougall",REP,343
Carbon,Northeast Price 32,State Auditor,,Jeffrey L. Ostler,CON,61
Carbon,Northeast Price 32,State Auditor,,Brian L. Fabbi,UUP,37
Carbon,Northeast Price 32,State Treasurer,,Richard Proctor,CON,59
Carbon,Northeast Price 32,State Treasurer,,David Damschen,REP,320
Carbon,Northeast Price 32,State Treasurer,,Joseph Speciale,LIB,64
Carbon,Northeast Price 32,State Senate,27,David Parley Hinkins,REP,399
Carbon,Northeast Price 32,State House,69,Christine F. Watkins,REP,414
Carbon,North Price 33,Registered Voters,,,,458
Carbon,North Price 33,Ballots Cast,,,,414
Carbon,North Price 33,Ballots Cast Blank,,,,0
Carbon,North Price 33,President,,Brock Pierce / Karla Ballard,,0
Carbon,North Price 33,President,,Kanye West / Michelle Tidball,,5
Carbon,North Price 33,President,,Joseph R. Biden / Kamala D. Harris,DEM,107
Carbon,North Price 33,President,,Don Blankenship / William Mohr,CON,2
Carbon,North Price 33,President,,Jo Jorgensen / Jeremy Cohen,LIB,1
Carbon,North Price 33,President,,Joe McHugh / Elizabeth Storm,,1
Carbon,North Price 33,President,,Howie Hawkins / Angela Walker,GRN,1
Carbon,North Price 33,President,,Gloria La Riva,,0
Carbon,North Price 33,President,,Donald J. Trump / Michael R. Pence,REP,292
Carbon,North Price 33,President,,Write-In Totals,,4
Carbon,North Price 33,U.S. House,3,John Curtis,REP,297
Carbon,North Price 33,U.S. House,3,Daniel Clyde Cummings,CON,8
Carbon,North Price 33,U.S. House,3,Thomas G. McNeill,UUP,5
Carbon,North Price 33,U.S. House,3,Devin D. Thorpe,DEM,84
Carbon,North Price 33,U.S. House,3,Write-In Totals,,2
Carbon,North Price 33,Governor,,Chris Peterson / Karina Brown,DEM,83
Carbon,North Price 33,Governor,,Greg Duerden / Wayne Hill,IAP,6
Carbon,North Price 33,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,303
Carbon,North Price 33,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,5
Carbon,North Price 33,Governor,,Write-In Totals,,9
Carbon,North Price 33,Attorney General,,Rudy J. Bautista,LIB,13
Carbon,North Price 33,Attorney General,,Greg Skordas,DEM,109
Carbon,North Price 33,Attorney General,,Sean D. Reyes,REP,278
Carbon,North Price 33,State Auditor,,"John ""Frugal' Dougall",REP,324
Carbon,North Price 33,State Auditor,,Jeffrey L. Ostler,CON,32
Carbon,North Price 33,State Auditor,,Brian L. Fabbi,UUP,18
Carbon,North Price 33,State Treasurer,,Richard Proctor,CON,43
Carbon,North Price 33,State Treasurer,,David Damschen,REP,308
Carbon,North Price 33,State Treasurer,,Joseph Speciale,LIB,24
Carbon,North Price 33,State Senate,27,David Parley Hinkins,REP,345
Carbon,North Price 33,State House,69,Christine F. Watkins,REP,353
Carbon,Castle Heights 34,Registered Voters,,,,562
Carbon,Castle Heights 34,Ballots Cast,,,,501
Carbon,Castle Heights 34,Ballots Cast Blank,,,,0
Carbon,Castle Heights 34,President,,Brock Pierce / Karla Ballard,,0
Carbon,Castle Heights 34,President,,Kanye West / Michelle Tidball,,4
Carbon,Castle Heights 34,President,,Joseph R. Biden / Kamala D. Harris,DEM,115
Carbon,Castle Heights 34,President,,Don Blankenship / William Mohr,CON,4
Carbon,Castle Heights 34,President,,Jo Jorgensen / Jeremy Cohen,LIB,8
Carbon,Castle Heights 34,President,,Joe McHugh / Elizabeth Storm,,1
Carbon,Castle Heights 34,President,,Howie Hawkins / Angela Walker,GRN,2
Carbon,Castle Heights 34,President,,Gloria La Riva,,0
Carbon,Castle Heights 34,President,,Donald J. Trump / Michael R. Pence,REP,360
Carbon,Castle Heights 34,President,,Write-In Totals,,4
Carbon,Castle Heights 34,U.S. House,3,John Curtis,REP,377
Carbon,Castle Heights 34,U.S. House,3,Daniel Clyde Cummings,CON,7
Carbon,Castle Heights 34,U.S. House,3,Thomas G. McNeill,UUP,4
Carbon,Castle Heights 34,U.S. House,3,Devin D. Thorpe,DEM,81
Carbon,Castle Heights 34,U.S. House,3,Write-In Totals,,1
Carbon,Castle Heights 34,Governor,,Chris Peterson / Karina Brown,DEM,80
Carbon,Castle Heights 34,Governor,,Greg Duerden / Wayne Hill,IAP,13
Carbon,Castle Heights 34,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,376
Carbon,Castle Heights 34,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,12
Carbon,Castle Heights 34,Governor,,Write-In Totals,,9
Carbon,Castle Heights 34,Attorney General,,Rudy J. Bautista,LIB,26
Carbon,Castle Heights 34,Attorney General,,Greg Skordas,DEM,107
Carbon,Castle Heights 34,Attorney General,,Sean D. Reyes,REP,348
Carbon,Castle Heights 34,State Auditor,,"John ""Frugal' Dougall",REP,385
Carbon,Castle Heights 34,State Auditor,,Jeffrey L. Ostler,CON,48
Carbon,Castle Heights 34,State Auditor,,Brian L. Fabbi,UUP,27
Carbon,Castle Heights 34,State Treasurer,,Richard Proctor,CON,41
Carbon,Castle Heights 34,State Treasurer,,David Damschen,REP,379
Carbon,Castle Heights 34,State Treasurer,,Joseph Speciale,LIB,43
Carbon,Castle Heights 34,State Senate,27,David Parley Hinkins,REP,452
Carbon,Castle Heights 34,State House,69,Christine F. Watkins,REP,452
Carbon,West Helper 21,Registered Voters,,,,615
Carbon,West Helper 21,Ballots Cast,,,,579
Carbon,West Helper 21,Ballots Cast Blank,,,,0
Carbon,West Helper 21,President,,Brock Pierce / Karla Ballard,,1
Carbon,West Helper 21,President,,Kanye West / Michelle Tidball,,5
Carbon,West Helper 21,President,,Joseph R. Biden / Kamala D. Harris,DEM,239
Carbon,West Helper 21,President,,Don Blankenship / William Mohr,CON,1
Carbon,West Helper 21,President,,Jo Jorgensen / Jeremy Cohen,LIB,9
Carbon,West Helper 21,President,,Joe McHugh / Elizabeth Storm,,3
Carbon,West Helper 21,President,,Howie Hawkins / Angela Walker,GRN,0
Carbon,West Helper 21,President,,Gloria La Riva,,0
Carbon,West Helper 21,President,,Donald J. Trump / Michael R. Pence,REP,318
Carbon,West Helper 21,President,,Write-In Totals,,1
Carbon,West Helper 21,U.S. House,3,John Curtis,REP,309
Carbon,West Helper 21,U.S. House,3,Daniel Clyde Cummings,CON,6
Carbon,West Helper 21,U.S. House,3,Thomas G. McNeill,UUP,10
Carbon,West Helper 21,U.S. House,3,Devin D. Thorpe,DEM,210
Carbon,West Helper 21,U.S. House,3,Write-In Totals,,1
Carbon,West Helper 21,Governor,,Chris Peterson / Karina Brown,DEM,207
