candidate,office,district,party,county,precinct,votes
W Andrew McCullough,Attorney General,,LIB,Sevier,Joseph # 7,5
Kay L. Mclff,State House,70,REP,Sevier,Joseph # 7,60
Glen Stoneman,State House,70,CON,Sevier,Joseph # 7,18
Kalen Jones,State House,70,DEM,Sevier,Joseph # 7,13
,Registered Voters,,,Sevier,Koosharem # 17,155
,Ballots Cast,,,Sevier,Koosharem # 17,72
,Straight Party,,REP,Sevier,Koosharem # 17,27
,Straight Party,,DEM,Sevier,Koosharem # 17,3
,Straight Party,,IAP,Sevier,Koosharem # 17,0
,Straight Party,,CON,Sevier,Koosharem # 17,0
,Straight Party,,LIB,Sevier,Koosharem # 17,0
Chris Stewart,US House,2,REP,Sevier,Koosharem # 17,82
Luz Robles,US House,2,DEM,Sevier,Koosharem # 17,6
Shaun McCausland,US House,2,CON,Sevier,Koosharem # 17,0
Wayne L. Hill,US House,2,IAP,Sevier,Koosharem # 17,2
Bill Barron,US House,2,UNA,Sevier,Koosharem # 17,2
Sean D Reyes,Attorney General,,REP,Sevier,Koosharem # 17,57
Charles A. Stormont,Attorney General,,DEM,Sevier,Koosharem # 17,8
Gregory G. Hansen,Attorney General,,CON,Sevier,Koosharem # 17,2
Leslie Curtis,Attorney General,,IAP,Sevier,Koosharem # 17,2
W Andrew McCullough,Attorney General,,LIB,Sevier,Koosharem # 17,1
Kay L. Mclff,State House,70,REP,Sevier,Koosharem # 17,64
Glen Stoneman,State House,70,CON,Sevier,Koosharem # 17,2
Kalen Jones,State House,70,DEM,Sevier,Koosharem # 17,5
,Registered Voters,,,Sevier,Monroe # 8,726
,Ballots Cast,,,Sevier,Monroe # 8,426
,Straight Party,,REP,Sevier,Monroe # 8,109
,Straight Party,,DEM,Sevier,Monroe # 8,9
,Straight Party,,IAP,Sevier,Monroe # 8,1
,Straight Party,,CON,Sevier,Monroe # 8,2
,Straight Party,,LIB,Sevier,Monroe # 8,0
Chris Stewart,US House,2,REP,Sevier,Monroe # 8,349
Luz Robles,US House,2,DEM,Sevier,Monroe # 8,33
Shaun McCausland,US House,2,CON,Sevier,Monroe # 8,21
Wayne L. Hill,US House,2,IAP,Sevier,Monroe # 8,12
Bill Barron,US House,2,UNA,Sevier,Monroe # 8,1
Sean D Reyes,Attorney General,,REP,Sevier,Monroe # 8,328
Charles A. Stormont,Attorney General,,DEM,Sevier,Monroe # 8,34
Gregory G. Hansen,Attorney General,,CON,Sevier,Monroe # 8,26
Leslie Curtis,Attorney General,,IAP,Sevier,Monroe # 8,13
W Andrew McCullough,Attorney General,,LIB,Sevier,Monroe # 8,8
Kay L. Mclff,State House,70,REP,Sevier,Monroe # 8,281
Glen Stoneman,State House,70,CON,Sevier,Monroe # 8,90
Kalen Jones,State House,70,DEM,Sevier,Monroe # 8,45
,Registered Voters,,,Sevier,Monroe # 9,661
,Ballots Cast,,,Sevier,Monroe # 9,377
,Straight Party,,REP,Sevier,Monroe # 9,93
,Straight Party,,DEM,Sevier,Monroe # 9,22
,Straight Party,,IAP,Sevier,Monroe # 9,6
,Straight Party,,CON,Sevier,Monroe # 9,1
,Straight Party,,LIB,Sevier,Monroe # 9,0
Chris Stewart,US House,2,REP,Sevier,Monroe # 9,268
Luz Robles,US House,2,DEM,Sevier,Monroe # 9,71
Shaun McCausland,US House,2,CON,Sevier,Monroe # 9,15
Wayne L. Hill,US House,2,IAP,Sevier,Monroe # 9,15
Bill Barron,US House,2,UNA,Sevier,Monroe # 9,1
Sean D Reyes,Attorney General,,REP,Sevier,Monroe # 9,259
Charles A. Stormont,Attorney General,,DEM,Sevier,Monroe # 9,70
Gregory G. Hansen,Attorney General,,CON,Sevier,Monroe # 9,14
Leslie Curtis,Attorney General,,IAP,Sevier,Monroe # 9,17
W Andrew McCullough,Attorney General,,LIB,Sevier,Monroe # 9,13
Kay L. Mclff,State House,70,REP,Sevier,Monroe # 9,238
Glen Stoneman,State House,70,CON,Sevier,Monroe # 9,60
Kalen Jones,State House,70,DEM,Sevier,Monroe # 9,72
,Registered Voters,,,Sevier,Redmond # 10,394
,Ballots Cast,,,Sevier,Redmond # 10,189
,Straight Party,,REP,Sevier,Redmond # 10,46
,Straight Party,,DEM,Sevier,Redmond # 10,4
,Straight Party,,IAP,Sevier,Redmond # 10,3
,Straight Party,,CON,Sevier,Redmond # 10,0
,Straight Party,,LIB,Sevier,Redmond # 10,0
Chris Stewart,US House,2,REP,Sevier,Redmond # 10,154
Luz Robles,US House,2,DEM,Sevier,Redmond # 10,20
Shaun McCausland,US House,2,CON,Sevier,Redmond # 10,0
Wayne L. Hill,US House,2,IAP,Sevier,Redmond # 10,6
Bill Barron,US House,2,UNA,Sevier,Redmond # 10,1
Sean D Reyes,Attorney General,,REP,Sevier,Redmond # 10,150
Charles A. Stormont,Attorney General,,DEM,Sevier,Redmond # 10,21
Gregory G. Hansen,Attorney General,,CON,Sevier,Redmond # 10,3
Leslie Curtis,Attorney General,,IAP,Sevier,Redmond # 10,5
W Andrew McCullough,Attorney General,,LIB,Sevier,Redmond # 10,6
Kay L. Mclff,State House,70,REP,Sevier,Redmond # 10,154
Glen Stoneman,State House,70,CON,Sevier,Redmond # 10,10
Kalen Jones,State House,70,DEM,Sevier,Redmond # 10,20
,Registered Voters,,,Sevier,Richfield # 11,366
,Ballots Cast,,,Sevier,Richfield # 11,211
,Straight Party,,REP,Sevier,Richfield # 11,53
,Straight Party,,DEM,Sevier,Richfield # 11,8
,Straight Party,,IAP,Sevier,Richfield # 11,6
,Straight Party,,CON,Sevier,Richfield # 11,1
,Straight Party,,LIB,Sevier,Richfield # 11,0
Chris Stewart,US House,2,REP,Sevier,Richfield # 11,170
Luz Robles,US House,2,DEM,Sevier,Richfield # 11,22
Shaun McCausland,US House,2,CON,Sevier,Richfield # 11,10
Wayne L. Hill,US House,2,IAP,Sevier,Richfield # 11,3
Bill Barron,US House,2,UNA,Sevier,Richfield # 11,0
Sean D Reyes,Attorney General,,REP,Sevier,Richfield # 11,148
Charles A. Stormont,Attorney General,,DEM,Sevier,Richfield # 11,25
Gregory G. Hansen,Attorney General,,CON,Sevier,Richfield # 11,12
Leslie Curtis,Attorney General,,IAP,Sevier,Richfield # 11,6
W Andrew McCullough,Attorney General,,LIB,Sevier,Richfield # 11,12
Kay L. Mclff,State House,70,REP,Sevier,Richfield # 11,111
Glen Stoneman,State House,70,CON,Sevier,Richfield # 11,67
Kalen Jones,State House,70,DEM,Sevier,Richfield # 11,31
,Registered Voters,,,Sevier,Richfield # 12,365
,Ballots Cast,,,Sevier,Richfield # 12,234
,Straight Party,,REP,Sevier,Richfield # 12,55
,Straight Party,,DEM,Sevier,Richfield # 12,1
,Straight Party,,IAP,Sevier,Richfield # 12,1
,Straight Party,,CON,Sevier,Richfield # 12,0
,Straight Party,,LIB,Sevier,Richfield # 12,0
Chris Stewart,US House,2,REP,Sevier,Richfield # 12,196
Luz Robles,US House,2,DEM,Sevier,Richfield # 12,21
Shaun McCausland,US House,2,CON,Sevier,Richfield # 12,7
Wayne L. Hill,US House,2,IAP,Sevier,Richfield # 12,1
Bill Barron,US House,2,UNA,Sevier,Richfield # 12,2
Sean D Reyes,Attorney General,,REP,Sevier,Richfield # 12,182
Charles A. Stormont,Attorney General,,DEM,Sevier,Richfield # 12,21
Gregory G. Hansen,Attorney General,,CON,Sevier,Richfield # 12,9
Leslie Curtis,Attorney General,,IAP,Sevier,Richfield # 12,10
W Andrew McCullough,Attorney General,,LIB,Sevier,Richfield # 12,4
Kay L. Mclff,State House,70,REP,Sevier,Richfield # 12,175
Glen Stoneman,State House,70,CON,Sevier,Richfield # 12,29
Kalen Jones,State House,70,DEM,Sevier,Richfield # 12,26
,Registered Voters,,,Sevier,Richfield # 13,424
,Ballots Cast,,,Sevier,Richfield # 13,252
,Straight Party,,REP,Sevier,Richfield # 13,64
,Straight Party,,DEM,Sevier,Richfield # 13,4
,Straight Party,,IAP,Sevier,Richfield # 13,2
,Straight Party,,CON,Sevier,Richfield # 13,0
,Straight Party,,LIB,Sevier,Richfield # 13,0
Chris Stewart,US House,2,REP,Sevier,Richfield # 13,211
Luz Robles,US House,2,DEM,Sevier,Richfield # 13,26
Shaun McCausland,US House,2,CON,Sevier,Richfield # 13,7
Wayne L. Hill,US House,2,IAP,Sevier,Richfield # 13,2
Bill Barron,US House,2,UNA,Sevier,Richfield # 13,2
Sean D Reyes,Attorney General,,REP,Sevier,Richfield # 13,203
Charles A. Stormont,Attorney General,,DEM,Sevier,Richfield # 13,29
Gregory G. Hansen,Attorney General,,CON,Sevier,Richfield # 13,4
Leslie Curtis,Attorney General,,IAP,Sevier,Richfield # 13,4
W Andrew McCullough,Attorney General,,LIB,Sevier,Richfield # 13,6
Kay L. Mclff,State House,70,REP,Sevier,Richfield # 13,169
Glen Stoneman,State House,70,CON,Sevier,Richfield # 13,45
Kalen Jones,State House,70,DEM,Sevier,Richfield # 13,36
,Registered Voters,,,Sevier,Richfield # 20,313
,Ballots Cast,,,Sevier,Richfield # 20,165
,Straight Party,,REP,Sevier,Richfield # 20,42
,Straight Party,,DEM,Sevier,Richfield # 20,2
,Straight Party,,IAP,Sevier,Richfield # 20,2
,Straight Party,,CON,Sevier,Richfield # 20,0
,Straight Party,,LIB,Sevier,Richfield # 20,1
Chris Stewart,US House,2,REP,Sevier,Richfield # 20,132
Luz Robles,US House,2,DEM,Sevier,Richfield # 20,12
Shaun McCausland,US House,2,CON,Sevier,Richfield # 20,6
Wayne L. Hill,US House,2,IAP,Sevier,Richfield # 20,5
Bill Barron,US House,2,UNA,Sevier,Richfield # 20,3
Sean D Reyes,Attorney General,,REP,Sevier,Richfield # 20,125
Charles A. Stormont,Attorney General,,DEM,Sevier,Richfield # 20,13
Gregory G. Hansen,Attorney General,,CON,Sevier,Richfield # 20,5
Leslie Curtis,Attorney General,,IAP,Sevier,Richfield # 20,8
W Andrew McCullough,Attorney General,,LIB,Sevier,Richfield # 20,6
Kay L. Mclff,State House,70,REP,Sevier,Richfield # 20,103
Glen Stoneman,State House,70,CON,Sevier,Richfield # 20,39
Kalen Jones,State House,70,DEM,Sevier,Richfield # 20,20
,Registered Voters,,,Sevier,Richfield # 21,353
,Ballots Cast,,,Sevier,Richfield # 21,194
,Straight Party,,REP,Sevier,Richfield # 21,51
,Straight Party,,DEM,Sevier,Richfield # 21,3
,Straight Party,,IAP,Sevier,Richfield # 21,2
,Straight Party,,CON,Sevier,Richfield # 21,1
,Straight Party,,LIB,Sevier,Richfield # 21,0
Chris Stewart,US House,2,REP,Sevier,Richfield # 21,158
Luz Robles,US House,2,DEM,Sevier,Richfield # 21,16
Shaun McCausland,US House,2,CON,Sevier,Richfield # 21,10
Wayne L. Hill,US House,2,IAP,Sevier,Richfield # 21,5
Bill Barron,US House,2,UNA,Sevier,Richfield # 21,3
Sean D Reyes,Attorney General,,REP,Sevier,Richfield # 21,147
Charles A. Stormont,Attorney General,,DEM,Sevier,Richfield # 21,18
Gregory G. Hansen,Attorney General,,CON,Sevier,Richfield # 21,7
Leslie Curtis,Attorney General,,IAP,Sevier,Richfield # 21,10
W Andrew McCullough,Attorney General,,LIB,Sevier,Richfield # 21,8
Kay L. Mclff,State House,70,REP,Sevier,Richfield # 21,136
Glen Stoneman,State House,70,CON,Sevier,Richfield # 21,39
Kalen Jones,State House,70,DEM,Sevier,Richfield # 21,18
,Registered Voters,,,Sevier,Richfield # 22,433
,Ballots Cast,,,Sevier,Richfield # 22,276
,Straight Party,,REP,Sevier,Richfield # 22,63
,Straight Party,,DEM,Sevier,Richfield # 22,3
,Straight Party,,IAP,Sevier,Richfield # 22,0
,Straight Party,,CON,Sevier,Richfield # 22,0
,Straight Party,,LIB,Sevier,Richfield # 22,2
Chris Stewart,US House,2,REP,Sevier,Richfield # 22,227
Luz Robles,US House,2,DEM,Sevier,Richfield # 22,23
Shaun McCausland,US House,2,CON,Sevier,Richfield # 22,6
Wayne L. Hill,US House,2,IAP,Sevier,Richfield # 22,5
Bill Barron,US House,2,UNA,Sevier,Richfield # 22,4
Sean D Reyes,Attorney General,,REP,Sevier,Richfield # 22,208
Charles A. Stormont,Attorney General,,DEM,Sevier,Richfield # 22,25
Gregory G. Hansen,Attorney General,,CON,Sevier,Richfield # 22,17
Leslie Curtis,Attorney General,,IAP,Sevier,Richfield # 22,9
W Andrew McCullough,Attorney General,,LIB,Sevier,Richfield # 22,7
Kay L. Mclff,State House,70,REP,Sevier,Richfield # 22,203
Glen Stoneman,State House,70,CON,Sevier,Richfield # 22,41
Kalen Jones,State House,70,DEM,Sevier,Richfield # 22,27
,Registered Voters,,,Sevier,Richfield # 23,439
,Ballots Cast,,,Sevier,Richfield # 23,280
,Straight Party,,REP,Sevier,Richfield # 23,51
,Straight Party,,DEM,Sevier,Richfield # 23,4
,Straight Party,,IAP,Sevier,Richfield # 23,4
,Straight Party,,CON,Sevier,Richfield # 23,1
,Straight Party,,LIB,Sevier,Richfield # 23,0
Chris Stewart,US House,2,REP,Sevier,Richfield # 23,222
Luz Robles,US House,2,DEM,Sevier,Richfield # 23,24
Shaun McCausland,US House,2,CON,Sevier,Richfield # 23,16
Wayne L. Hill,US House,2,IAP,Sevier,Richfield # 23,8
Bill Barron,US House,2,UNA,Sevier,Richfield # 23,1
Sean D Reyes,Attorney General,,REP,Sevier,Richfield # 23,220
Charles A. Stormont,Attorney General,,DEM,Sevier,Richfield # 23,20
Gregory G. Hansen,Attorney General,,CON,Sevier,Richfield # 23,17
Leslie Curtis,Attorney General,,IAP,Sevier,Richfield # 23,10
W Andrew McCullough,Attorney General,,LIB,Sevier,Richfield # 23,3
Kay L. Mclff,State House,70,REP,Sevier,Richfield # 23,129
Glen Stoneman,State House,70,CON,Sevier,Richfield # 23,112
Kalen Jones,State House,70,DEM,Sevier,Richfield # 23,33
,Registered Voters,,,Sevier,Richfield # 24,423
,Ballots Cast,,,Sevier,Richfield # 24,250
,Straight Party,,REP,Sevier,Richfield # 24,48
,Straight Party,,DEM,Sevier,Richfield # 24,5
,Straight Party,,IAP,Sevier,Richfield # 24,1
,Straight Party,,CON,Sevier,Richfield # 24,0
,Straight Party,,LIB,Sevier,Richfield # 24,1
Chris Stewart,US House,2,REP,Sevier,Richfield # 24,196
Luz Robles,US House,2,DEM,Sevier,Richfield # 24,27
Shaun McCausland,US House,2,CON,Sevier,Richfield # 24,13
Wayne L. Hill,US House,2,IAP,Sevier,Richfield # 24,4
Bill Barron,US House,2,UNA,Sevier,Richfield # 24,6
Sean D Reyes,Attorney General,,REP,Sevier,Richfield # 24,193
Charles A. Stormont,Attorney General,,DEM,Sevier,Richfield # 24,18
Gregory G. Hansen,Attorney General,,CON,Sevier,Richfield # 24,17
Leslie Curtis,Attorney General,,IAP,Sevier,Richfield # 24,10
W Andrew McCullough,Attorney General,,LIB,Sevier,Richfield # 24,4
Kay L. Mclff,State House,70,REP,Sevier,Richfield # 24,151
Glen Stoneman,State House,70,CON,Sevier,Richfield # 24,62
Kalen Jones,State House,70,DEM,Sevier,Richfield # 24,32
,Registered Voters,,,Sevier,Salina # 14,303
,Ballots Cast,,,Sevier,Salina # 14,153
,Straight Party,,REP,Sevier,Salina # 14,48
,Straight Party,,DEM,Sevier,Salina # 14,4
,Straight Party,,IAP,Sevier,Salina # 14,1
,Straight Party,,CON,Sevier,Salina # 14,0
,Straight Party,,LIB,Sevier,Salina # 14,0
Chris Stewart,US House,2,REP,Sevier,Salina # 14,122
Luz Robles,US House,2,DEM,Sevier,Salina # 14,14
Shaun McCausland,US House,2,CON,Sevier,Salina # 14,6
Wayne L. Hill,US House,2,IAP,Sevier,Salina # 14,7
Bill Barron,US House,2,UNA,Sevier,Salina # 14,3
Sean D Reyes,Attorney General,,REP,Sevier,Salina # 14,121
Charles A. Stormont,Attorney General,,DEM,Sevier,Salina # 14,15
Gregory G. Hansen,Attorney General,,CON,Sevier,Salina # 14,8
Leslie Curtis,Attorney General,,IAP,Sevier,Salina # 14,6
W Andrew McCullough,Attorney General,,LIB,Sevier,Salina # 14,2
Kay L. Mclff,State House,70,REP,Sevier,Salina # 14,116
Glen Stoneman,State House,70,CON,Sevier,Salina # 14,15
Kalen Jones,State House,70,DEM,Sevier,Salina # 14,20
,Registered Voters,,,Sevier,Salina # 15,342
,Ballots Cast,,,Sevier,Salina # 15,169
,Straight Party,,REP,Sevier,Salina # 15,38
,Straight Party,,DEM,Sevier,Salina # 15,4
,Straight Party,,IAP,Sevier,Salina # 15,4
,Straight Party,,CON,Sevier,Salina # 15,0
,Straight Party,,LIB,Sevier,Salina # 15,1
Chris Stewart,US House,2,REP,Sevier,Salina # 15,123
Luz Robles,US House,2,DEM,Sevier,Salina # 15,19
Shaun McCausland,US House,2,CON,Sevier,Salina # 15,6
Wayne L. Hill,US House,2,IAP,Sevier,Salina # 15,8
Bill Barron,US House,2,UNA,Sevier,Salina # 15,3
Sean D Reyes,Attorney General,,REP,Sevier,Salina # 15,122
Charles A. Stormont,Attorney General,,DEM,Sevier,Salina # 15,20
Gregory G. Hansen,Attorney General,,CON,Sevier,Salina # 15,2
Leslie Curtis,Attorney General,,IAP,Sevier,Salina # 15,10
W Andrew McCullough,Attorney General,,LIB,Sevier,Salina # 15,6
Kay L. Mclff,State House,70,REP,Sevier,Salina # 15,112
Glen Stoneman,State House,70,CON,Sevier,Salina # 15,21
Kalen Jones,State House,70,DEM,Sevier,Salina # 15,30
,Registered Voters,,,Sevier,Salina # 25,315
,Ballots Cast,,,Sevier,Salina # 25,164
,Straight Party,,REP,Sevier,Salina # 25,39
,Straight Party,,DEM,Sevier,Salina # 25,6
,Straight Party,,IAP,Sevier,Salina # 25,3
,Straight Party,,CON,Sevier,Salina # 25,0
,Straight Party,,LIB,Sevier,Salina # 25,0
Chris Stewart,US House,2,REP,Sevier,Salina # 25,122
Luz Robles,US House,2,DEM,Sevier,Salina # 25,23
Shaun McCausland,US House,2,CON,Sevier,Salina # 25,2
Wayne L. Hill,US House,2,IAP,Sevier,Salina # 25,5
Bill Barron,US House,2,UNA,Sevier,Salina # 25,0
Sean D Reyes,Attorney General,,REP,Sevier,Salina # 25,113
Charles A. Stormont,Attorney General,,DEM,Sevier,Salina # 25,21
Gregory G. Hansen,Attorney General,,CON,Sevier,Salina # 25,6
Leslie Curtis,Attorney General,,IAP,Sevier,Salina # 25,9
W Andrew McCullough,Attorney General,,LIB,Sevier,Salina # 25,2
Kay L. Mclff,State House,70,REP,Sevier,Salina # 25,116
Glen Stoneman,State House,70,CON,Sevier,Salina # 25,20
Kalen Jones,State House,70,DEM,Sevier,Salina # 25,20
,Registered Voters,,,Sevier,Sigurd # 16,223
,Ballots Cast,,,Sevier,Sigurd # 16,127
,Straight Party,,REP,Sevier,Sigurd # 16,25
,Straight Party,,DEM,Sevier,Sigurd # 16,3
,Straight Party,,IAP,Sevier,Sigurd # 16,3
,Straight Party,,CON,Sevier,Sigurd # 16,0
,Straight Party,,LIB,Sevier,Sigurd # 16,0
Chris Stewart,US House,2,REP,Sevier,Sigurd # 16,84
Luz Robles,US House,2,DEM,Sevier,Sigurd # 16,19
Shaun McCausland,US House,2,CON,Sevier,Sigurd # 16,11
Wayne L. Hill,US House,2,IAP,Sevier,Sigurd # 16,4
Bill Barron,US House,2,UNA,Sevier,Sigurd # 16,2
Sean D Reyes,Attorney General,,REP,Sevier,Sigurd # 16,82
Charles A. Stormont,Attorney General,,DEM,Sevier,Sigurd # 16,18
Gregory G. Hansen,Attorney General,,CON,Sevier,Sigurd # 16,15
Leslie Curtis,Attorney General,,IAP,Sevier,Sigurd # 16,4
W Andrew McCullough,Attorney General,,LIB,Sevier,Sigurd # 16,3
Kay L. Mclff,State House,70,REP,Sevier,Sigurd # 16,67
Glen Stoneman,State House,70,CON,Sevier,Sigurd # 16,41
Kalen Jones,State House,70,DEM,Sevier,Sigurd # 16,19
,Registered Voters,,,Sevier,Venice # 18,201
,Ballots Cast,,,Sevier,Venice # 18,122
,Straight Party,,REP,Sevier,Venice # 18,28
,Straight Party,,DEM,Sevier,Venice # 18,3
,Straight Party,,IAP,Sevier,Venice # 18,0
,Straight Party,,CON,Sevier,Venice # 18,0
,Straight Party,,LIB,Sevier,Venice # 18,0
Chris Stewart,US House,2,REP,Sevier,Venice # 18,100
Luz Robles,US House,2,DEM,Sevier,Venice # 18,12
Shaun McCausland,US House,2,CON,Sevier,Venice # 18,5
Wayne L. Hill,US House,2,IAP,Sevier,Venice # 18,2
Bill Barron,US House,2,UNA,Sevier,Venice # 18,0
Sean D Reyes,Attorney General,,REP,Sevier,Venice # 18,90
Charles A. Stormont,Attorney General,,DEM,Sevier,Venice # 18,16
Gregory G. Hansen,Attorney General,,CON,Sevier,Venice # 18,3
